dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000177,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,1.9e-05,0.001424,0.007258
scidocs,q_sci_000177,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.378947,0.490909,0.848583,0.691667,0.2,1.0,0.90625,0.000206,9.8e-05,1.6e-05,0.001875,0.003167,0.001424,0.007258
scidocs,q_sci_000177,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,5.0,5,0.368421,0.345455,0.926758,0.816667,0.2,1.0,0.9375,0.000206,9.8e-05,1.6e-05,0.001875,5.9e-05,0.001424,0.007258
scidocs,q_sci_000177,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,3.3e-05,0.001424,0.007258
scidocs,q_sci_000177,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,2.6e-05,0.001424,0.007258
scidocs,q_sci_000177,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,8.0,8,-0.031579,0.418182,0.927961,0.8125,0.2,1.0,0.921875,0.000206,9.8e-05,1.6e-05,0.001875,4.9e-05,0.001424,0.007258
scidocs,q_sci_000177,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.652632,0.454545,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,4.8e-05,0.001424,0.007258
scidocs,q_sci_000177,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,4.1e-05,0.001424,0.007258
scidocs,q_sci_000177,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,5.3e-05,0.001424,0.007258
scidocs,q_sci_000177,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,3.4e-05,0.001424,0.007258
scidocs,q_sci_000177,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,4.0,4,0.031579,0.454545,0.943866,0.854167,0.2,1.0,0.953125,0.000206,9.8e-05,1.6e-05,0.001875,8.1e-05,0.001424,0.007258
scidocs,q_sci_000397,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.652632,0.777778,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,3.3e-05,0.001588,0.00799
scidocs,q_sci_000397,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.652632,0.777778,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,1.8e-05,0.001588,0.00799
scidocs,q_sci_000397,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,11.0,11,0.421053,0.511111,0.937413,0.835,0.25,1.0,0.933333,0.000184,0.000177,1.6e-05,0.002338,0.003218,0.001588,0.00799
scidocs,q_sci_000397,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,13.0,13,0.294737,0.466667,0.943012,0.836923,0.25,1.0,0.88,0.000184,0.000177,1.6e-05,0.002338,6e-05,0.001588,0.00799
scidocs,q_sci_000397,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.621053,0.733333,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,3.6e-05,0.001588,0.00799
scidocs,q_sci_000397,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.621053,0.733333,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,2.6e-05,0.001588,0.00799
scidocs,q_sci_000397,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,12.0,12,0.042105,0.511111,0.945586,0.843333,0.25,1.0,0.893333,0.000184,0.000177,1.6e-05,0.002338,4.7e-05,0.001588,0.00799
scidocs,q_sci_000397,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.610526,0.688889,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,5.2e-05,0.001588,0.00799
scidocs,q_sci_000397,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.621053,0.733333,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,4.3e-05,0.001588,0.00799
scidocs,q_sci_000397,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.621053,0.733333,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,4e-05,0.001588,0.00799
scidocs,q_sci_000397,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.621053,0.733333,1.0,1.0,0.25,1.0,1.0,0.000184,0.000177,1.6e-05,0.002338,3.3e-05,0.001588,0.00799
scidocs,q_sci_000397,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,13.0,13,10.0,3.0,10,3,20,ndcg_at_k,8.0,8,0.189474,0.555556,0.960925,0.885,0.25,1.0,0.946667,0.000184,0.000177,1.6e-05,0.002338,8.1e-05,0.001588,0.00799
scidocs,q_sci_000139,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.589474,0.422222,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,3.5e-05,0.001514,0.007885
scidocs,q_sci_000139,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.589474,0.422222,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,2e-05,0.001514,0.007885
scidocs,q_sci_000139,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.347368,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,0.00314,0.001514,0.007885
scidocs,q_sci_000139,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.210526,0.244444,0.887623,0.721429,0.2,1.0,0.8125,0.000147,0.000107,3.1e-05,0.002473,5.9e-05,0.001514,0.007885
scidocs,q_sci_000139,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,3.2e-05,0.001514,0.007885
scidocs,q_sci_000139,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,2.8e-05,0.001514,0.007885
scidocs,q_sci_000139,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,12.0,12,-0.168421,0.288889,0.910306,0.770833,0.2,1.0,0.859375,0.000147,0.000107,3.1e-05,0.002473,5e-05,0.001514,0.007885
scidocs,q_sci_000139,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,6.4e-05,0.001514,0.007885
scidocs,q_sci_000139,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,4.2e-05,0.001514,0.007885
scidocs,q_sci_000139,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,3.6e-05,0.001514,0.007885
scidocs,q_sci_000139,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.536842,0.511111,1.0,1.0,0.2,1.0,1.0,0.000147,0.000107,3.1e-05,0.002473,3.3e-05,0.001514,0.007885
scidocs,q_sci_000139,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,12.0,12,0.063158,0.2,0.910306,0.770833,0.2,1.0,0.859375,0.000147,0.000107,3.1e-05,0.002473,7.4e-05,0.001514,0.007885
scidocs,q_sci_000141,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.505263,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,3.1e-05,0.001459,0.007381
scidocs,q_sci_000141,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.505263,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,2e-05,0.001459,0.007381
scidocs,q_sci_000141,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,13.0,13,0.336842,0.6,0.95583,0.8875,0.2,1.0,0.96875,0.000151,0.000106,1.7e-05,0.00188,0.003278,0.001459,0.007381
scidocs,q_sci_000141,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,6.0,6,0.042105,0.377778,0.875703,0.698052,0.2,1.0,0.828125,0.000151,0.000106,1.7e-05,0.00188,6.1e-05,0.001459,0.007381
scidocs,q_sci_000141,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,3.7e-05,0.001459,0.007381
scidocs,q_sci_000141,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,4.4e-05,0.001459,0.007381
scidocs,q_sci_000141,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,7.0,7,-0.357895,0.333333,0.893255,0.736111,0.2,1.0,0.875,0.000151,0.000106,1.7e-05,0.00188,4.9e-05,0.001459,0.007381
scidocs,q_sci_000141,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,5.1e-05,0.001459,0.007381
scidocs,q_sci_000141,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,4.2e-05,0.001459,0.007381
scidocs,q_sci_000141,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,3.7e-05,0.001459,0.007381
scidocs,q_sci_000141,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.4,0.6,1.0,1.0,0.2,1.0,1.0,0.000151,0.000106,1.7e-05,0.00188,3.4e-05,0.001459,0.007381
scidocs,q_sci_000141,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,11.0,4.0,11,4,20,ndcg_at_k,9.0,9,-0.052632,0.422222,0.922326,0.798611,0.2,1.0,0.90625,0.000151,0.000106,1.7e-05,0.00188,8.4e-05,0.001459,0.007381
scidocs,q_sci_000326,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.547368,0.6,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,3e-05,0.001419,0.007444
scidocs,q_sci_000326,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.547368,0.6,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,1.8e-05,0.001419,0.007444
scidocs,q_sci_000326,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.252632,0.555556,0.76064,0.679167,0.2,1.0,0.9375,0.00015,0.000111,1.6e-05,0.002022,0.003276,0.001419,0.007444
scidocs,q_sci_000326,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,7.0,7,0.168421,0.644444,0.881234,0.708333,0.2,1.0,0.828125,0.00015,0.000111,1.6e-05,0.002022,6e-05,0.001419,0.007444
scidocs,q_sci_000326,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,3.5e-05,0.001419,0.007444
scidocs,q_sci_000326,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,2.7e-05,0.001419,0.007444
scidocs,q_sci_000326,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,9.0,9,-0.115789,0.555556,0.910306,0.770833,0.2,1.0,0.859375,0.00015,0.000111,1.6e-05,0.002022,4.6e-05,0.001419,0.007444
scidocs,q_sci_000326,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,5e-05,0.001419,0.007444
scidocs,q_sci_000326,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,4.1e-05,0.001419,0.007444
scidocs,q_sci_000326,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,3.7e-05,0.001419,0.007444
scidocs,q_sci_000326,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.463158,0.644444,1.0,1.0,0.2,1.0,1.0,0.00015,0.000111,1.6e-05,0.002022,3.3e-05,0.001419,0.007444
scidocs,q_sci_000326,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,10.0,10,12.0,5.0,12,5,20,ndcg_at_k,10.0,10,0.052632,0.6,0.913704,0.778409,0.2,1.0,0.875,0.00015,0.000111,1.6e-05,0.002022,7.3e-05,0.001419,0.007444
scidocs,q_sci_000175,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.768421,0.733333,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,3e-05,0.00141,0.005872
scidocs,q_sci_000175,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.768421,0.733333,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,1.9e-05,0.00141,0.005872
scidocs,q_sci_000175,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,10.0,10,0.547368,0.822222,0.95583,0.8875,0.2,1.0,0.96875,0.000143,0.000153,2.4e-05,0.001147,0.002521,0.00141,0.005872
scidocs,q_sci_000175,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,4.0,4,0.452632,0.422222,0.879654,0.707143,0.2,1.0,0.84375,0.000143,0.000153,2.4e-05,0.001147,6.1e-05,0.00141,0.005872
scidocs,q_sci_000175,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,3.5e-05,0.00141,0.005872
scidocs,q_sci_000175,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,2.7e-05,0.00141,0.005872
scidocs,q_sci_000175,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,4.0,4,0.084211,0.377778,0.879654,0.707143,0.2,1.0,0.84375,0.000143,0.000153,2.4e-05,0.001147,4.8e-05,0.00141,0.005872
scidocs,q_sci_000175,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,5e-05,0.00141,0.005872
scidocs,q_sci_000175,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,4.2e-05,0.00141,0.005872
scidocs,q_sci_000175,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,3.8e-05,0.00141,0.005872
scidocs,q_sci_000175,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,8.0,8,0.726316,0.688889,1.0,1.0,0.2,1.0,1.0,0.000143,0.000153,2.4e-05,0.001147,3.3e-05,0.00141,0.005872
scidocs,q_sci_000175,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,4.0,4,8.0,7.0,8,7,20,ndcg_at_k,4.0,4,0.2,0.377778,0.879654,0.707143,0.2,1.0,0.84375,0.000143,0.000153,2.4e-05,0.001147,9.1e-05,0.00141,0.005872
scidocs,q_sci_000170,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.284211,0.6,1.0,1.0,0.15,1.0,1.0,0.000139,0.000109,1.6e-05,0.00161,3.1e-05,0.001349,0.006842
scidocs,q_sci_000170,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.284211,0.6,1.0,1.0,0.15,1.0,1.0,0.000139,0.000109,1.6e-05,0.00161,1.9e-05,0.001349,0.006842
scidocs,q_sci_000170,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.021053,0.6,1.0,1.0,0.15,1.0,1.0,0.000139,0.000109,1.6e-05,0.00161,0.003186,0.001349,0.006842
