dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000343,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.389474,0.466667,1.0,1.0,0.2,1.0,1.0,0.000143,0.000112,1.6e-05,0.00186,4.4e-05,0.00129,0.006866
scidocs,q_sci_000343,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.389474,0.466667,1.0,1.0,0.2,1.0,1.0,0.000143,0.000112,1.6e-05,0.00186,3.8e-05,0.00129,0.006866
scidocs,q_sci_000343,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.389474,0.466667,1.0,1.0,0.2,1.0,1.0,0.000143,0.000112,1.6e-05,0.00186,3.3e-05,0.00129,0.006866
scidocs,q_sci_000343,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,10.0,10,11.0,6.0,11,6,20,ndcg_at_k,8.0,8,-0.105263,0.511111,0.83352,0.632576,0.2,1.0,0.828125,0.000143,0.000112,1.6e-05,0.00186,7.4e-05,0.00129,0.006866
scidocs,q_sci_000107,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,13.0,13,0.168421,0.381818,1.0,1.0,0.2,1.0,1.0,0.000142,9.8e-05,2.6e-05,0.000717,2.6e-05,0.001393,0.004426
scidocs,q_sci_000107,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,13.0,13,0.168421,0.381818,1.0,1.0,0.2,1.0,1.0,0.000142,9.8e-05,2.6e-05,0.000717,1.7e-05,0.001393,0.004426
scidocs,q_sci_000107,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,8.0,8,0.115789,0.381818,0.748676,0.645833,0.2,1.0,0.921875,0.000142,9.8e-05,2.6e-05,0.000717,0.00164,0.001393,0.004426
scidocs,q_sci_000107,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,2.0,2,0.031579,0.236364,0.66238,0.465909,0.2,1.0,0.796875,0.000142,9.8e-05,2.6e-05,0.000717,6.4e-05,0.001393,0.004426
scidocs,q_sci_000107,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,12.0,12,0.4,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000142,9.8e-05,2.6e-05,0.000717,3.6e-05,0.001393,0.004426
scidocs,q_sci_000107,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,12.0,12,0.4,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000142,9.8e-05,2.6e-05,0.000717,2.7e-05,0.001393,0.004426
scidocs,q_sci_000107,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,2.0,2,-0.168421,0.236364,0.66238,0.465909,0.2,1.0,0.796875,0.000142,9.8e-05,2.6e-05,0.000717,4.4e-05,0.001393,0.004426
scidocs,q_sci_000107,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,12.0,12,0.4,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000142,9.8e-05,2.6e-05,0.000717,4.6e-05,0.001393,0.004426
scidocs,q_sci_000107,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,12.0,12,0.4,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000142,9.8e-05,2.6e-05,0.000717,4e-05,0.001393,0.004426
scidocs,q_sci_000107,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,12.0,12,0.4,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000142,9.8e-05,2.6e-05,0.000717,3.4e-05,0.001393,0.004426
scidocs,q_sci_000107,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,13,8,True,1,8,2.0,2,13.0,12.0,13,12,20,ndcg_at_k,2.0,2,-0.168421,0.236364,0.66238,0.465909,0.2,1.0,0.796875,0.000142,9.8e-05,2.6e-05,0.000717,7.6e-05,0.001393,0.004426
scidocs,q_sci_000181,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.555556,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,2.7e-05,0.001311,0.006374
scidocs,q_sci_000181,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.555556,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,1.6e-05,0.001311,0.006374
scidocs,q_sci_000181,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.294737,0.688889,0.926758,0.816667,0.2,1.0,0.9375,0.00014,9.7e-05,1.6e-05,0.001425,0.002979,0.001311,0.006374
scidocs,q_sci_000181,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,6.0,6,0.189474,0.422222,0.884632,0.715909,0.2,1.0,0.84375,0.00014,9.7e-05,1.6e-05,0.001425,5.8e-05,0.001311,0.006374
scidocs,q_sci_000181,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.578947,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,4.2e-05,0.001311,0.006374
scidocs,q_sci_000181,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.578947,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,2.7e-05,0.001311,0.006374
scidocs,q_sci_000181,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,6.0,6,-0.073684,0.422222,0.884632,0.715909,0.2,1.0,0.84375,0.00014,9.7e-05,1.6e-05,0.001425,4.4e-05,0.001311,0.006374
scidocs,q_sci_000181,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.578947,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,4.4e-05,0.001311,0.006374
scidocs,q_sci_000181,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.578947,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,4.2e-05,0.001311,0.006374
scidocs,q_sci_000181,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,8.0,8,0.578947,0.6,1.0,1.0,0.2,1.0,1.0,0.00014,9.7e-05,1.6e-05,0.001425,3.3e-05,0.001311,0.006374
scidocs,q_sci_000181,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,7.0,7,8.0,5.0,8,5,20,ndcg_at_k,7.0,7,0.0,0.422222,0.896596,0.740909,0.2,1.0,0.859375,0.00014,9.7e-05,1.6e-05,0.001425,7.3e-05,0.001311,0.006374
scidocs,q_sci_000189,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.442105,0.5,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,2.4e-05,0.001224,0.006168
scidocs,q_sci_000189,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.442105,0.5,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,1.7e-05,0.001224,0.006168
scidocs,q_sci_000189,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,0.4,0.444444,0.906025,0.805556,0.15,1.0,0.960784,0.000122,0.000143,1.7e-05,0.001284,0.002987,0.001224,0.006168
scidocs,q_sci_000189,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,5.0,5,0.273684,0.166667,0.838547,0.666667,0.15,1.0,0.901961,0.000122,0.000143,1.7e-05,0.001284,5.6e-05,0.001224,0.006168
scidocs,q_sci_000189,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,3e-05,0.001224,0.006168
scidocs,q_sci_000189,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,2.8e-05,0.001224,0.006168
scidocs,q_sci_000189,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,5.0,5,-0.326316,0.277778,0.838547,0.666667,0.15,1.0,0.901961,0.000122,0.000143,1.7e-05,0.001284,5e-05,0.001224,0.006168
scidocs,q_sci_000189,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,4.1e-05,0.001224,0.006168
scidocs,q_sci_000189,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,3.5e-05,0.001224,0.006168
scidocs,q_sci_000189,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.673684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,0.000143,1.7e-05,0.001284,3.3e-05,0.001224,0.006168
scidocs,q_sci_000189,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,6.0,6,6.0,2.0,6,2,20,ndcg_at_k,5.0,5,-0.084211,0.5,0.88546,0.755556,0.15,1.0,0.941176,0.000122,0.000143,1.7e-05,0.001284,7.7e-05,0.001224,0.006168
scidocs,q_sci_000083,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.242105,0.377778,1.0,1.0,0.2,1.0,1.0,0.000156,9.7e-05,1.6e-05,0.002348,2.7e-05,0.001316,0.007388
scidocs,q_sci_000083,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.242105,0.377778,1.0,1.0,0.2,1.0,1.0,0.000156,9.7e-05,1.6e-05,0.002348,1.7e-05,0.001316,0.007388
scidocs,q_sci_000083,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.305263,0.377778,1.0,1.0,0.2,1.0,1.0,0.000156,9.7e-05,1.6e-05,0.002348,0.003065,0.001316,0.007388
scidocs,q_sci_000083,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,14.0,14,0.084211,0.111111,0.862316,0.669643,0.2,1.0,0.75,0.000156,9.7e-05,1.6e-05,0.002348,5.7e-05,0.001316,0.007388
scidocs,q_sci_000083,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.347368,0.288889,0.931793,0.821429,0.2,1.0,0.84375,0.000156,9.7e-05,1.6e-05,0.002348,3.2e-05,0.001316,0.007388
scidocs,q_sci_000083,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.347368,0.288889,0.931793,0.821429,0.2,1.0,0.84375,0.000156,9.7e-05,1.6e-05,0.002348,2.6e-05,0.001316,0.007388
scidocs,q_sci_000083,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,13.0,13,-0.157895,0.066667,0.832096,0.629167,0.2,1.0,0.765625,0.000156,9.7e-05,1.6e-05,0.002348,4.6e-05,0.001316,0.007388
scidocs,q_sci_000083,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.347368,0.288889,0.931793,0.821429,0.2,1.0,0.84375,0.000156,9.7e-05,1.6e-05,0.002348,4.3e-05,0.001316,0.007388
scidocs,q_sci_000083,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.347368,0.288889,0.931793,0.821429,0.2,1.0,0.84375,0.000156,9.7e-05,1.6e-05,0.002348,3.6e-05,0.001316,0.007388
scidocs,q_sci_000083,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,16.0,16,0.347368,0.288889,0.931793,0.821429,0.2,1.0,0.84375,0.000156,9.7e-05,1.6e-05,0.002348,3.3e-05,0.001316,0.007388
scidocs,q_sci_000083,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,5,16,True,1,16,16.0,16,16.0,7.0,16,7,20,ndcg_at_k,15.0,15,-0.031579,0.155556,0.900317,0.75,0.2,1.0,0.796875,0.000156,9.7e-05,1.6e-05,0.002348,7.3e-05,0.001316,0.007388
scidocs,q_sci_000186,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.189474,0.244444,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,2.5e-05,0.00135,0.006743
scidocs,q_sci_000186,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.189474,0.244444,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,1.7e-05,0.00135,0.006743
scidocs,q_sci_000186,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,14.0,14,0.252632,0.155556,0.906025,0.805556,0.15,1.0,0.960784,0.000135,8.4e-05,1.6e-05,0.001731,0.003057,0.00135,0.006743
scidocs,q_sci_000186,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,13.0,13,0.063158,-0.022222,0.428595,0.212602,0.15,1.0,0.588235,0.000135,8.4e-05,1.6e-05,0.001731,5.6e-05,0.00135,0.006743
scidocs,q_sci_000186,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.378947,0.2,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,2.8e-05,0.00135,0.006743
scidocs,q_sci_000186,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.378947,0.2,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,2.7e-05,0.00135,0.006743
scidocs,q_sci_000186,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,13.0,13,-0.210526,-0.111111,0.428595,0.212602,0.15,1.0,0.588235,0.000135,8.4e-05,1.6e-05,0.001731,4.4e-05,0.00135,0.006743
scidocs,q_sci_000186,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.378947,0.2,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,4e-05,0.00135,0.006743
scidocs,q_sci_000186,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.378947,0.2,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,3.3e-05,0.00135,0.006743
scidocs,q_sci_000186,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,12.0,12,0.378947,0.2,1.0,1.0,0.15,1.0,1.0,0.000135,8.4e-05,1.6e-05,0.001731,3.3e-05,0.00135,0.006743
scidocs,q_sci_000186,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,8,13,True,1,13,13.0,13,12.0,10.0,12,10,20,ndcg_at_k,13.0,13,-0.115789,-0.066667,0.428595,0.212602,0.15,1.0,0.588235,0.000135,8.4e-05,1.6e-05,0.001731,6.7e-05,0.00135,0.006743
scidocs,q_sci_000325,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,18.0,18,0.294737,0.636364,1.0,1.0,0.25,1.0,1.0,0.000158,0.000111,1.6e-05,0.002932,2.9e-05,0.001653,0.008624
scidocs,q_sci_000325,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,18.0,18,0.294737,0.636364,1.0,1.0,0.25,1.0,1.0,0.000158,0.000111,1.6e-05,0.002932,1.8e-05,0.001653,0.008624
scidocs,q_sci_000325,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,18.0,18,0.252632,0.490909,0.960925,0.885,0.25,1.0,0.946667,0.000158,0.000111,1.6e-05,0.002932,0.003341,0.001653,0.008624
scidocs,q_sci_000325,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,20.0,20,0.189474,0.418182,0.868989,0.705833,0.25,1.0,0.813333,0.000158,0.000111,1.6e-05,0.002932,6e-05,0.001653,0.008624
scidocs,q_sci_000325,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,17.0,17,0.473684,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000158,0.000111,1.6e-05,0.002932,3.4e-05,0.001653,0.008624
scidocs,q_sci_000325,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,17.0,17,0.473684,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000158,0.000111,1.6e-05,0.002932,2.7e-05,0.001653,0.008624
scidocs,q_sci_000325,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,15.0,15,-0.126316,0.490909,0.83981,0.639048,0.25,1.0,0.8,0.000158,0.000111,1.6e-05,0.002932,4.6e-05,0.001653,0.008624
scidocs,q_sci_000325,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,17.0,17,0.473684,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000158,0.000111,1.6e-05,0.002932,4.5e-05,0.001653,0.008624
scidocs,q_sci_000325,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,17.0,17,0.473684,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000158,0.000111,1.6e-05,0.002932,4.2e-05,0.001653,0.008624
scidocs,q_sci_000325,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,17.0,17,0.473684,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000158,0.000111,1.6e-05,0.002932,3.3e-05,0.001653,0.008624
scidocs,q_sci_000325,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,20.0,20,18.0,6.0,18,6,20,ndcg_at_k,14.0,14,0.105263,0.527273,0.884053,0.743333,0.25,1.0,0.893333,0.000158,0.000111,1.6e-05,0.002932,7.9e-05,0.001653,0.008624
scidocs,q_sci_000232,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,6.0,5.0,6,5,20,ndcg_at_k,6.0,6,0.136842,0.277778,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,3.3e-05,0.000942,2.3e-05,0.001168,0.00575
scidocs,q_sci_000232,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,6.0,5.0,6,5,20,ndcg_at_k,6.0,6,0.136842,0.277778,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,3.3e-05,0.000942,1.7e-05,0.001168,0.00575
scidocs,q_sci_000232,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,6.0,5.0,6,5,20,ndcg_at_k,4.0,4,0.105263,0.111111,0.871079,0.722222,0.15,1.0,0.921569,0.000125,8.2e-05,3.3e-05,0.000942,0.003017,0.001168,0.00575
scidocs,q_sci_000232,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,6.0,5.0,6,5,20,ndcg_at_k,3.0,3,0.084211,0.055556,0.603907,0.444444,0.15,1.0,0.862745,0.000125,8.2e-05,3.3e-05,0.000942,5.4e-05,0.001168,0.00575
