dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000007,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,4.7e-05,0.001654,0.005
bright,q_bright_000007,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,2.8e-05,0.001654,0.005
bright,q_bright_000007,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,0.818182,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,5.5e-05,0.001654,0.005
bright,q_bright_000007,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,8.3e-05,0.001654,0.005
bright,q_bright_000007,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,5.4e-05,0.001654,0.005
bright,q_bright_000007,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,4.8e-05,0.001654,0.005
bright,q_bright_000007,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.515152,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,3.3e-05,0.001654,0.005
bright,q_bright_000007,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,0.818182,1.0,1.0,0.4,1.0,1.0,0.000172,0.000167,3.3e-05,0.000943,9.3e-05,0.001654,0.005
bright,q_bright_000034,score_sum,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,5.3e-05,0.001553,0.004896
bright,q_bright_000034,borda,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,2e-05,0.001553,0.004896
bright,q_bright_000034,pagerank,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.568421,0.666667,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,0.001446,0.001553,0.004896
bright,q_bright_000034,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.568421,0.666667,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,6.3e-05,0.001553,0.004896
bright,q_bright_000034,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,4.6e-05,0.001553,0.004896
bright,q_bright_000034,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,2.7e-05,0.001553,0.004896
bright,q_bright_000034,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,0.757576,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,5.2e-05,0.001553,0.004896
bright,q_bright_000034,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,6.2e-05,0.001553,0.004896
bright,q_bright_000034,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,5.2e-05,0.001553,0.004896
bright,q_bright_000034,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,4.7e-05,0.001553,0.004896
bright,q_bright_000034,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.575758,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,3.2e-05,0.001553,0.004896
bright,q_bright_000034,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,108,0.284211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.136842,0.757576,1.0,1.0,0.4,1.0,1.0,0.000174,0.000171,3.3e-05,0.000958,0.000107,0.001553,0.004896
