dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000141,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,1.6e-05,0.000685,0.002663
hotpotqa,q_hop_000141,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,3.2e-05,0.000685,0.002663
hotpotqa,q_hop_000141,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,2.8e-05,0.000685,0.002663
hotpotqa,q_hop_000141,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,2.4e-05,0.000685,0.002663
hotpotqa,q_hop_000141,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,2e-05,0.000685,0.002663
hotpotqa,q_hop_000141,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,1.9e-05,0.000685,0.002663
hotpotqa,q_hop_000141,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,3.7e-05,0.000685,0.002663
hotpotqa,q_hop_000326,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,1.5e-05,0.000664,0.002748
hotpotqa,q_hop_000326,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,1.2e-05,0.000664,0.002748
hotpotqa,q_hop_000326,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,0.001443,0.000664,0.002748
hotpotqa,q_hop_000326,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,3.4e-05,0.000664,0.002748
hotpotqa,q_hop_000326,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,1.9e-05,0.000664,0.002748
hotpotqa,q_hop_000326,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,1.6e-05,0.000664,0.002748
hotpotqa,q_hop_000326,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,2.5e-05,0.000664,0.002748
hotpotqa,q_hop_000326,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,2.7e-05,0.000664,0.002748
hotpotqa,q_hop_000326,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,2.4e-05,0.000664,0.002748
hotpotqa,q_hop_000326,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,2e-05,0.000664,0.002748
hotpotqa,q_hop_000326,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,1.9e-05,0.000664,0.002748
hotpotqa,q_hop_000326,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.6e-05,0.000279,3.7e-05,0.000664,0.002748
hotpotqa,q_hop_000175,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,1.5e-05,0.000641,0.002681
hotpotqa,q_hop_000175,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,1.1e-05,0.000641,0.002681
hotpotqa,q_hop_000175,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,0.001389,0.000641,0.002681
hotpotqa,q_hop_000175,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,3.7e-05,0.000641,0.002681
hotpotqa,q_hop_000175,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,2.4e-05,0.000641,0.002681
hotpotqa,q_hop_000175,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,1.8e-05,0.000641,0.002681
hotpotqa,q_hop_000175,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,2.5e-05,0.000641,0.002681
hotpotqa,q_hop_000175,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,2.8e-05,0.000641,0.002681
hotpotqa,q_hop_000175,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,2.3e-05,0.000641,0.002681
hotpotqa,q_hop_000175,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,3.5e-05,0.000641,0.002681
hotpotqa,q_hop_000175,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,2e-05,0.000641,0.002681
hotpotqa,q_hop_000175,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.1e-05,1.8e-05,0.000263,3.9e-05,0.000641,0.002681
hotpotqa,q_hop_000170,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,1.5e-05,0.000645,0.002646
hotpotqa,q_hop_000170,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,1.2e-05,0.000645,0.002646
hotpotqa,q_hop_000170,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,0.001343,0.000645,0.002646
hotpotqa,q_hop_000170,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,5e-05,0.000645,0.002646
hotpotqa,q_hop_000170,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,1.9e-05,0.000645,0.002646
hotpotqa,q_hop_000170,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,1.8e-05,0.000645,0.002646
hotpotqa,q_hop_000170,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,2.8e-05,0.000645,0.002646
hotpotqa,q_hop_000170,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,2.9e-05,0.000645,0.002646
hotpotqa,q_hop_000170,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,2.3e-05,0.000645,0.002646
hotpotqa,q_hop_000170,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,2e-05,0.000645,0.002646
hotpotqa,q_hop_000170,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,2e-05,0.000645,0.002646
hotpotqa,q_hop_000170,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.5e-05,4.8e-05,1.7e-05,0.000266,3.8e-05,0.000645,0.002646
